Algo_1 L,Algo_2 B,Algo_3 L20,Algo_4 L25,M,N,notes
0.32964086532592773,0.9505100250244141,0.8227734565734863,0.75925612449646,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7287325859069824,0.6321349143981934,0.9223136901855469,1.3684651851654053,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7092933654785156,1.7442054748535156,1.1153883934020996,1.2053241729736328,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6762855052947998,0.6919083595275879,1.0534207820892334,0.987048864364624,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6610593795776367,0.4984731674194336,0.9619467258453369,0.897181510925293,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9244797229766846,0.6427919864654541,1.1614305973052979,1.0870938301086426,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5941958427429199,0.8989958763122559,0.9617760181427002,0.8900566101074219,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.668673038482666,0.6903939247131348,1.0238471031188965,0.9327855110168457,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6591951847076416,0.7765445709228516,1.0824248790740967,1.0709962844848633,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.39810895919799805,0.46886706352233887,0.8526730537414551,0.8775641918182373,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9016361236572266,0.4005134105682373,1.1190967559814453,0.9925570487976074,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6750953197479248,0.851797342300415,1.069563627243042,0.9512522220611572,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7077083587646484,0.5181736946105957,1.0377941131591797,1.0179355144500732,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6761081218719482,0.45056915283203125,1.0116641521453857,0.9819724559783936,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3760063648223877,0.593153715133667,0.8536396026611328,0.7822995185852051,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6838314533233643,0.4757671356201172,0.9937934875488281,0.9559144973754883,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.670302152633667,0.37509822845458984,1.0646302700042725,1.0328128337860107,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6587693691253662,0.6438333988189697,1.0772674083709717,0.9675073623657227,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7045919895172119,0.6951017379760742,1.0764360427856445,1.0328593254089355,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8898446559906006,0.6376583576202393,1.1177663803100586,0.9608337879180908,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.641040563583374,0.6163265705108643,1.0599408149719238,0.9286403656005859,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33614087104797363,2.1937530040740967,0.9255411624908447,0.8348250389099121,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6843483448028564,0.62550950050354,1.0161287784576416,0.917431116104126,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.676128625869751,0.7481777667999268,0.9322896003723145,0.8910777568817139,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6388058662414551,0.3005390167236328,0.8761861324310303,0.8096420764923096,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6940052509307861,0.44512248039245605,0.9770932197570801,1.0077674388885498,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.669623851776123,0.7341759204864502,1.002244234085083,0.9122574329376221,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.38862156867980957,0.5355072021484375,0.8742096424102783,0.8572425842285156,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4134352207183838,0.6298036575317383,0.9821562767028809,0.8585348129272461,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6788642406463623,0.5597004890441895,0.9675779342651367,0.9778616428375244,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6030445098876953,1.4441893100738525,0.9599609375,0.85935378074646,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7372221946716309,0.7418179512023926,0.9884603023529053,0.8419668674468994,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6783511638641357,0.8495645523071289,1.1239919662475586,0.943840742111206,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6415796279907227,0.5103304386138916,1.0229711532592773,1.0024652481079102,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3978307247161865,0.857050895690918,0.9280381202697754,0.9685554504394531,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.402393102645874,0.5742120742797852,0.8689250946044922,0.8203120231628418,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4045872688293457,0.8768491744995117,0.9503915309906006,0.9986104965209961,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9442217350006104,0.5724086761474609,1.1072993278503418,1.022207260131836,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6856718063354492,0.7040343284606934,1.1198039054870605,1.068173885345459,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6988139152526855,0.35831189155578613,0.9598903656005859,1.023402214050293,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3580923080444336,0.7396559715270996,0.9976346492767334,0.9784605503082275,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7031075954437256,0.6116759777069092,1.070054054260254,0.9784154891967773,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8860993385314941,0.43988776206970215,1.1720890998840332,1.084115743637085,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6646134853363037,1.4826359748840332,1.1555426120758057,1.0601246356964111,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6877586841583252,0.6210784912109375,1.122039556503296,1.0706398487091064,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6996653079986572,0.7066471576690674,1.1261801719665527,1.0472877025604248,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6641228199005127,0.5555455684661865,1.1045863628387451,1.0568981170654297,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6973052024841309,0.933962345123291,1.147233247756958,0.9627811908721924,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6684579849243164,1.2231273651123047,1.139134407043457,1.0161218643188477,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9879791736602783,0.42209601402282715,1.220245361328125,1.173144817352295,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6906015872955322,1.7124583721160889,1.1748418807983398,1.0511527061462402,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7221450805664062,0.5748791694641113,1.0336322784423828,1.0310144424438477,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.706575870513916,0.45604491233825684,1.0412094593048096,1.0066821575164795,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6951444149017334,0.9080276489257812,1.131377935409546,0.9540209770202637,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6737041473388672,1.115811824798584,1.1105895042419434,0.9019978046417236,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6031844615936279,2.077453851699829,1.0542917251586914,1.004079818725586,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6838092803955078,0.4625678062438965,0.9754376411437988,0.9355876445770264,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9456634521484375,0.4522736072540283,1.1739730834960938,1.1992652416229248,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.948310136795044,0.3643193244934082,1.1649134159088135,1.124697208404541,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.35683751106262207,0.5936663150787354,0.8154847621917725,0.8678195476531982,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7247109413146973,0.6313927173614502,1.0758471488952637,1.1175496578216553,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7164983749389648,0.5321245193481445,1.0888547897338867,0.968146800994873,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42412424087524414,0.9679334163665771,0.9946901798248291,0.9326536655426025,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.707606315612793,0.6126244068145752,1.073038101196289,0.961524486541748,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6710186004638672,1.046165943145752,1.0265963077545166,1.0578527450561523,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9835231304168701,0.5305144786834717,1.223952293395996,1.0979928970336914,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7474286556243896,0.3456554412841797,1.0867609977722168,1.0975496768951416,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
1.0155649185180664,0.47899484634399414,1.255101203918457,1.2707867622375488,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6116468906402588,1.3310773372650146,1.1765327453613281,1.0531997680664062,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4319014549255371,0.43860816955566406,0.9340014457702637,0.9797711372375488,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4237098693847656,0.5882759094238281,1.0350196361541748,1.002748966217041,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.37017154693603516,1.676164150238037,1.05857515335083,1.0269536972045898,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7158184051513672,0.3765683174133301,1.1036181449890137,1.0660641193389893,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
1.0217854976654053,0.4232289791107178,1.3022849559783936,1.2425825595855713,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3841719627380371,0.4756956100463867,0.9569034576416016,0.8945748805999756,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7996556758880615,0.5208485126495361,1.0854873657226562,1.1561450958251953,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
1.0006828308105469,1.0076980590820312,1.2990138530731201,1.1561050415039062,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6608543395996094,1.67850923538208,1.1750328540802002,1.0261600017547607,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.44356226921081543,0.5647914409637451,0.9822549819946289,1.0710265636444092,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7606186866760254,0.5424408912658691,1.0782670974731445,1.1119458675384521,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7161102294921875,0.9635818004608154,1.2615516185760498,1.1317708492279053,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
1.0629572868347168,0.6717698574066162,1.4678537845611572,1.3198020458221436,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7075510025024414,0.9285304546356201,1.173879861831665,1.0184268951416016,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.40326905250549316,0.6962230205535889,0.7893376350402832,0.7920801639556885,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3181722164154053,0.43582940101623535,0.8111529350280762,0.7331068515777588,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6302847862243652,0.7147259712219238,0.8844873905181885,0.781865119934082,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6926422119140625,0.8415415287017822,1.1359789371490479,1.2088959217071533,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7715213298797607,0.6364529132843018,1.1705231666564941,1.2777035236358643,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9963300228118896,0.4298279285430908,1.25766921043396,1.2127666473388672,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.692070484161377,0.46164369583129883,1.1472463607788086,1.1299018859863281,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7850668430328369,0.462909460067749,1.1344504356384277,1.1138036251068115,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7549326419830322,0.8133945465087891,1.125276803970337,1.0847702026367188,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8177680969238281,0.5730786323547363,1.266601324081421,1.1751823425292969,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4582219123840332,0.3480710983276367,0.9903171062469482,0.9851665496826172,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
1.2144508361816406,0.49928927421569824,1.5569109916687012,1.4168899059295654,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3970000743865967,0.49559473991394043,0.9884979724884033,1.0237836837768555,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6686668395996094,0.945842981338501,1.145681381225586,1.1761596202850342,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.41799020767211914,1.7060999870300293,1.2285089492797852,1.2138779163360596,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3465280532836914,0.9224026203155518,0.7635154724121094,0.7707211971282959,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8884701728820801,0.40317296981811523,0.9654440879821777,0.9810364246368408,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9592347145080566,0.6467623710632324,1.0110900402069092,1.0154495239257812,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6800594329833984,1.2171189785003662,1.2380380630493164,1.1580960750579834,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7548339366912842,0.44211864471435547,1.0455210208892822,1.0605180263519287,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.738732099533081,0.43111371994018555,1.07096266746521,1.1149046421051025,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9964156150817871,0.39519381523132324,1.2563161849975586,1.118760108947754,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
1.037909746170044,0.38857388496398926,1.2634074687957764,1.3303112983703613,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7587759494781494,0.595714807510376,1.318589448928833,1.2373759746551514,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6295409202575684,1.072925090789795,1.0593008995056152,0.9299767017364502,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7445430755615234,0.3250248432159424,1.0317742824554443,1.0419011116027832,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7274339199066162,0.331085205078125,1.0997390747070312,1.0482099056243896,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
1.0663034915924072,0.9539322853088379,1.3716762065887451,1.353522539138794,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9970991611480713,0.49057579040527344,1.3941173553466797,1.3076655864715576,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7827804088592529,0.44312381744384766,1.1714842319488525,1.0402257442474365,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6362044811248779,1.0138516426086426,1.1541385650634766,1.2099485397338867,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7740826606750488,0.7116477489471436,1.2717649936676025,1.1840488910675049,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4366302490234375,0.5529348850250244,0.9887022972106934,0.9633862972259521,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4500105381011963,1.4661955833435059,1.1816165447235107,1.1173100471496582,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.39969563484191895,0.5660510063171387,1.0668458938598633,1.1051421165466309,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7461321353912354,0.3531494140625,1.2868893146514893,1.3709056377410889,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7438254356384277,0.5544586181640625,1.199385643005371,1.1151914596557617,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7809016704559326,0.5070953369140625,1.2860498428344727,1.1736910343170166,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4710268974304199,0.48702025413513184,1.0622563362121582,1.0356338024139404,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4147069454193115,0.8218536376953125,1.0934674739837646,1.0569267272949219,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.777550220489502,0.47507262229919434,1.2809271812438965,1.2828583717346191,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7802348136901855,1.1828627586364746,1.3214836120605469,1.3288841247558594,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4700655937194824,0.7520368099212646,1.2003319263458252,1.189216136932373,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7140250205993652,0.9009518623352051,1.175661325454712,1.0593321323394775,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7858600616455078,0.7176170349121094,1.2646548748016357,1.166139841079712,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7845120429992676,0.9475140571594238,1.432694911956787,1.2928905487060547,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45612239837646484,0.9436783790588379,1.0274028778076172,1.037078619003296,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.769207239151001,0.5916340351104736,1.2413609027862549,1.2366952896118164,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4331037998199463,0.5005199909210205,1.0880224704742432,1.056067943572998,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7375259399414062,0.7488434314727783,1.1934902667999268,1.0876505374908447,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
1.058173418045044,0.6771981716156006,1.4259517192840576,1.3990085124969482,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7969157695770264,0.6833446025848389,1.398188591003418,1.1941652297973633,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7800772190093994,0.6496708393096924,1.246098279953003,1.2088212966918945,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7499642372131348,0.8145697116851807,1.2611198425292969,1.1168620586395264,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8044250011444092,0.47165346145629883,1.2021794319152832,1.2603480815887451,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
1.1113040447235107,0.5664355754852295,1.3526086807250977,1.324331521987915,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4485654830932617,1.0467371940612793,1.174614667892456,1.1062047481536865,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
1.02880859375,0.6403248310089111,1.3973851203918457,1.299553394317627,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
1.0951933860778809,0.4640383720397949,1.4220364093780518,1.4256036281585693,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6916892528533936,0.5386226177215576,1.0000026226043701,1.0326149463653564,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8075289726257324,0.7317984104156494,1.375006914138794,1.272230863571167,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7590186595916748,0.858264684677124,1.179961919784546,1.0492370128631592,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
1.1419246196746826,0.7500903606414795,1.501807451248169,1.2998619079589844,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7855048179626465,0.6981110572814941,1.2862861156463623,1.2675769329071045,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7938969135284424,0.3570075035095215,1.220118522644043,1.2019987106323242,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7573964595794678,0.7629578113555908,1.1966297626495361,1.24906587600708,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7516574859619141,1.1102135181427002,1.4078774452209473,1.3561515808105469,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7876319885253906,0.7032670974731445,1.2052748203277588,1.1590027809143066,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7617950439453125,0.4955265522003174,1.3081607818603516,1.3690581321716309,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
